Date,AAPL,ABBV,AEP,AMT,AMZN,APD,BA,BAC,BRK-B,CAT,CMCSA,COP,COST,CVX,D,DIS,DUK,EOG,FCX,GE,GOOGL,GS,HD,HON,JNJ,JPM,KO,LIN,MCD,META,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,PEP,PFE,PG,PLD,SLB,SO,T,TSLA,UNH,UPS,VZ,WMT,XOM
2022-02-01,-0.055269702243270435,0.09068128765511618,0.00276552065137059,-0.09793243858841139,0.026672518265588474,-0.16241321580956047,0.025469390255788094,-0.04204588830760414,0.02693126154633907,-0.06484306554367092,-0.059981541505492175,0.07041291068311639,0.02795319776818106,0.09647455175734687,-0.014009386926774003,0.03839969989429881,-0.04426024848201582,0.038436252012680194,0.26562324749459365,0.010901845598717541,-0.0018220346113804187,-0.03775222513511245,-0.13938095371736292,-0.07203630008767836,-0.04480840129370789,-0.04004063481886255,0.020160585802570408,-0.0798292063095849,-0.05658121613489753,-0.32634231770970124,-0.0601372532117781,-0.10891018078012782,-0.0391985567735712,0.0019201177537799818,-0.0763684268388427,-0.0778010909178557,-0.004124739837851443,-0.0563623338003123,-0.10235537505014225,-0.02317432436939293,-0.06995306384633126,0.004351106296607066,-0.0679233806586994,-0.045820317710120184,-0.0707681586632628,0.0069832149400068655,0.0406013290272349,0.0204136666680359,-0.033259378666731676,0.032385498898841236
2022-03-01,0.05882084073051663,0.09704267117115428,0.11020727472629055,0.10733023391303975,0.061437285030015776,0.05759633501433292,-0.0674003924453016,-0.06742082500116264,0.09786900065449733,0.1878666326935996,0.001283219385654899,0.05948784387413042,0.11068390107904591,0.14263604794314233,0.06840178818714793,-0.07611473756112563,0.12315808926281613,0.03750421887405797,0.05942497813419512,-0.041985360786283676,0.02969502901393617,-0.03278727501133072,-0.052243280361587874,0.031100952837591844,0.08384073414901017,-0.03864596930734854,-0.0038560702684563575,0.08931221318783233,0.015874492305939958,0.05368909873916872,0.07142868493698007,-0.03680852596701112,0.03399535601242132,0.0882735039818423,-0.05051708525488763,-0.014573502793039927,0.11896651515691814,0.022230505008237422,0.10289726418397072,-0.019821742081393978,0.10716509214004444,0.056030456321641386,0.13102126501890177,-0.0025326489518257,0.2380088093327557,0.0716581143724524,0.02660530911686787,-0.05086631685657339,0.10180531502506729,0.06485082900495143
2022-04-01,-0.09713099730554386,-0.09394844399430302,-0.006615209623070051,-0.04060184131126199,-0.2375250931362105,-0.05735082087843546,-0.2227676431441743,-0.13016850898944365,-0.08523424322832063,-0.055111988768561715,-0.15079030615387934,-0.04194585711934107,-0.07663446884035252,-0.037831023796737306,-0.031115981802200876,-0.18613305124454782,-0.013433814311050951,-0.012250992240422032,-0.18476095451059305,-0.18451393979685082,-0.17946683225619386,-0.06909800850525327,0.009630995241450613,-0.00549916925767191,0.018225075706161276,-0.12441324322343061,0.050073826352266204,-0.019466799995181416,0.0076026705743845735,-0.09844404063926993,0.0905413498451828,-0.07791761516695017,-0.099867207033832,-0.1616101624819637,-0.49181773447775945,-0.07116114665935869,-0.3201582148882446,0.03261651903409679,-0.05215387114734715,0.05072018487050589,-0.0022698995656448284,-0.05567677747657196,0.012136223626098896,0.05673475574478326,-0.19194510982164714,0.0001665918981752501,-0.16077595483261364,-0.09108757690988312,0.031303469370635106,0.03220718201734041
2022-05-01,-0.05588297645552864,0.011863387774175616,0.029462113961025382,0.06837237484440006,-0.03276431760316645,0.051651214957753044,-0.11717282229579373,0.04260074786905643,-0.021218523281151702,0.03013763598791508,0.1199674831636579,0.17629845830977908,-0.12175849770760716,0.11482718380508894,0.031602045542592494,-0.010660143141659306,0.02142358097401509,0.18010954234833765,-0.03323007564063518,0.05016778378664655,-0.0030453099570593167,0.06992061985588571,0.007823132159151092,0.0005683616735778774,-0.0051536553139758245,0.11603674340948333,-0.01903729488332684,0.04077438321909521,0.012241064029969495,-0.03407004332102048,0.03765903080473665,0.07804630114785716,-0.020358652486985762,0.06575605155253439,0.037192698529690205,-0.04691255014326645,0.0067394379670355775,-0.023062241597377242,0.0809050519749357,-0.07374883195409465,-0.20469162454213696,0.17815946499750712,0.030930533649205616,0.14511936540457815,-0.12919748573786138,-0.02314441763347952,0.01261245236400943,0.12126428087915597,-0.15922611602359626,0.12609967000014688
2022-06-01,-0.08008013653386992,0.03928892853445043,-0.05227001929491282,-0.0021083508406181117,-0.11645921262241288,-0.02307439941337741,0.04048712002536159,-0.16317202184630175,-0.1359580368345359,-0.17183231155423695,-0.11382123224704288,-0.19710534862160078,0.028012641231050628,-0.16425601255423772,-0.05236262615686371,-0.1452373066684466,-0.038575564454565225,-0.1936329784933618,-0.2512795362439496,-0.18674164001064508,-0.04218467184320229,-0.0857001146563392,-0.09407112718935651,-0.09770895557832682,-0.004897816123047183,-0.1483778721904575,-0.007415528894248791,-0.11442029560559464,-0.02113308720508833,-0.16726904024809597,-0.009344665704566602,-0.11701898200011673,-0.05312022583435272,0.029213796063570108,-0.11431321053423726,-0.1400923857928017,-0.18814258174154508,-0.006497827339369766,-0.0034397362943118237,-0.027657412534010883,-0.07711012486181423,-0.21909746366662652,-0.048762224758863826,-0.015500280659145771,-0.11188774122303669,0.033918517237378376,0.010186074305583492,-0.01052843474844134,-0.051372442135513174,-0.09877876360919491
2022-07-01,0.18863360695043863,-0.06300612439981856,0.0273085523317802,0.06594113324671147,0.27059597129750057,0.039151020892518984,0.16522817536714518,0.09234641079014927,0.10101830708249948,0.10902882583519857,-0.04383275621834826,0.09326365664550229,0.12940231668386248,0.13123371195328026,0.0354522250283118,0.12394065807399568,0.025370924123637506,0.020907328506463152,0.07826382503680307,0.16221539729575918,0.06751854086898024,0.12244967570513299,0.10416956157960255,0.1073011958456247,-0.016844099016286918,0.024420481921839876,0.02739816559510766,0.054184310126575985,0.0727058125324398,-0.013333306629525477,-0.012052717526895518,0.10833589992992532,0.09309652401017221,0.09075669686815391,0.28609826723256315,0.1272474649118418,0.19841928362547012,0.05710404701610394,-0.03662027284265945,-0.033938504302857164,0.13483351582628234,0.035514365260994385,0.07824987073630596,-0.10400766523955407,0.32376526434081954,0.05966206366592641,0.0676565499701518,-0.08985218298292874,0.0861158355752345,0.13183093580002692
2022-08-01,-0.032551644998041196,-0.05429762273141636,0.016639514492072793,-0.06195767568346111,-0.06061504624052039,0.01700035808101852,0.005900461087261721,-0.005915426018677339,-0.06586832304896384,-0.061808044806978324,-0.02894026879072098,0.12337085647630675,-0.033805363811702405,-0.03492493080699044,-0.002195745846845787,0.05636200135160818,-0.02747212080236927,0.09892342610452709,-0.05645367544777713,-0.006359183702415616,-0.06963545971088902,-0.0021595953219031294,-0.041602850913011524,-0.01615925553351072,-0.07552174520915034,-0.00540907556422876,-0.03833572086118997,-0.0633775856391614,-0.04210810521040442,0.0240726701838494,-0.0445488496329971,0.02049862098692934,-0.06864015775970456,0.0067462697035050034,-0.005958153499925456,-0.0737033757922364,-0.16896981555104862,-0.015374946697120917,-0.09758524324289697,-0.0005362653121678829,-0.06072736503629772,0.030246092196284602,0.0023406868319308938,-0.05358772399878975,-0.07248867234513756,-0.04242730150008378,-0.0019498319110421436,-0.08343764615257643,0.003786476713204534,-0.013824470691869983
2022-09-01,-0.11975614117825795,-0.001859257830155836,-0.130448468267371,-0.15489080362718377,-0.10862189009783763,-0.0781144616298306,-0.24443056579685063,-0.10145796006864627,-0.04907407186020518,-0.1116886065612459,-0.18955504403235057,-0.0607562486954728,-0.09544143591649745,-0.08278218970045625,-0.15513442468058525,-0.15836893442533861,-0.12190415514456798,-0.07889509273854944,-0.07668917106716755,-0.15699889882813567,-0.11615237591303418,-0.11244640378052317,-0.03702817271129821,-0.11379023424812063,0.019323469604425103,-0.08115695761090991,-0.09220553680446164,-0.04691349705347758,-0.08037473638720427,-0.16724961884017353,0.008903508482120515,-0.0728702095709598,-0.10737602484077291,-0.07370959786658349,0.05314008219276478,-0.21916377701261158,-0.19577322381910955,-0.05230192936721301,-0.03250068261021921,-0.08474694114236359,-0.1840012390224932,-0.058977820096765554,-0.1099152268558562,-0.12542779249793978,-0.03758929611475259,-0.027516425179887616,-0.16328153302652326,-0.0918441332838078,-0.017239582409796173,-0.07774518931875851
2022-10-01,0.10955153649182114,0.0908276050408452,0.01700433574483129,-0.034979122842611066,-0.09345130582826322,0.08349867616297457,0.1769903563900086,0.20124059051886078,0.10512324349912805,0.31923429508495915,0.08216830466055614,0.2497862411902212,0.06189254117919285,0.2591353047896703,0.02077990939158547,0.12943910111935386,0.0017199467143060865,0.23697021672428753,0.15953168582762345,0.25838410178444504,-0.011918433799239292,0.1756015922403562,0.07316848796189901,0.22189599979277008,0.0649487960189774,0.20459317956269563,0.07615780464248445,0.1075524935828116,0.18167625131440968,-0.31338442433870495,0.1845778167562635,0.0399949482806361,-0.003306209626029122,-0.011605629287284036,0.23972132814132263,0.11821673211306116,0.1122012631669731,0.11968834052837662,0.06375696050268953,0.06669296689668469,0.0969874003320641,0.45599659795831027,-0.037058962158637465,0.18839654537914008,-0.14216779156971604,0.1026690802166188,0.03856619271565509,-0.015801818220315123,0.09737854090939124,0.26915578571288834
2022-11-01,-0.034629178383527415,0.11215892129274252,0.10100094323304498,0.07564708102203888,-0.05759470309709913,0.23865791070603715,0.25521024333652575,0.050221725534784545,0.07967064304919713,0.09947273891206887,0.16464560180066834,-0.020461598658415237,0.07721535331228879,0.013322280762938954,-0.1266257748121925,-0.08137798938131768,0.07244046348023137,0.04578721496127547,0.26248275631999785,0.10487079055493287,0.06856414878279637,0.12086713989326925,0.09408025217651961,0.07612010789588064,0.023164824994118094,0.10753326643903804,0.06282383066938468,0.13159589383677872,0.00047671563490792046,0.2677116013334886,0.08814231897874003,0.1436362240284168,0.09912544509769483,0.09290341038977679,0.046765786760407435,0.18353488964042763,0.2538345044376735,0.02164343342958186,0.07690654459999013,0.11545691091357635,0.06356669836535023,-0.00922558432064724,0.032987214711899915,0.07638145193955737,-0.14432626046795272,-0.013311988256137663,0.1308933567472319,0.060661521278166486,0.0708915199067981,0.004782791030645939
2022-12-01,-0.12081651518972625,0.002667652434712009,-0.009904056586391818,-0.042440864343172846,-0.1298943525647971,-0.006125795591035876,0.06490384779426561,-0.1249671051543163,-0.030445737668566286,0.013324387991252795,-0.045578543599210875,-0.04096062346031826,-0.15345396719902915,-0.013264639625140684,0.0034364375760154164,-0.11229180154528007,0.041306755037127774,-0.08743747458460949,-0.04522608571853137,-0.025357830040861562,-0.1263491400930269,-0.10492834244628901,-0.01919550053398622,-0.019132574436053873,-0.0011786155581053892,-0.029526557329188075,0.007092146661320298,-0.03061128063243579,-0.02850448823172269,0.018966768439295123,0.007537106028121965,-0.08649409354686222,-0.05739644442338132,-0.007974452629159412,-0.03485741643246454,0.06673348235408949,-0.13622080265363323,-0.026144078285918915,0.030903000297779704,0.016090113347361656,-0.04295770031770596,0.037051331190373515,0.06691168462069741,-0.04512442182643095,-0.3673343490707852,-0.032094176137276276,-0.07517945650930669,0.010774971147911483,-0.06974148782310696,-0.0013655246538757382
2023-01-01,0.11052123707610484,-0.08576190158934927,-0.010426597159044815,0.06222255056461612,0.22773806254069018,0.04517651834600245,0.11816890050771578,0.07751884928662744,0.008481693651523736,0.05313900168614083,0.12524992090685338,0.03924014172314538,0.11969343134728927,-0.03047511361344757,0.04930433227928788,0.24873401593721112,-0.00524326780699691,0.0332373785498179,0.1742106420147742,0.23158469101576973,0.12025377155050276,0.06532128209389088,0.026309223202368504,-0.027158061071907103,-0.0748938717297728,0.04369877283967272,-0.0360006449762561,0.018133526925871113,0.014684926835609513,0.23790940364026802,-0.025492101053638527,0.14478940970486787,0.03331653051376793,-0.10729671179798617,0.20001358326102392,0.0915378723286675,0.3368687570781206,-0.047455008725884484,-0.1381734387515775,-0.06056983576155961,0.15450174780619008,0.06948638254896555,-0.0522335542756478,0.10646387689649828,0.4062347847991097,-0.05554938855068703,0.06552013802879775,0.05507601533337758,0.018494555493813403,0.05176774363282344
2023-02-01,0.02162299926227118,0.051526083239498144,-0.06375060279546652,-0.11361279759509924,-0.08629878923214462,-0.10773449951119407,-0.0537558542170995,-0.03325796155805505,-0.02035181228005367,-0.04596929327469135,-0.04805028521742327,-0.15196515317732306,-0.0527447967889082,-0.07614082989771431,-0.12602125964041577,-0.08185083043531649,-0.07994144660871938,-0.13996727609412196,-0.07875271186221944,0.052559806442331825,-0.08883030913243628,-0.03870870081747002,-0.08523301557351115,-0.08154269811922321,-0.06217128258432436,0.03178661626262724,-0.029517330032988398,0.05266801859182557,-0.013051503376030338,0.17433022810234045,-0.010892922991181386,-0.0005307125461440076,0.006497008649976932,-0.048238042328404784,-0.08966823583896388,-0.06706980672810336,0.18830933706742137,0.014676640328489698,-0.07286119778106348,-0.027790852637783692,-0.045482760167931624,-0.06616346816953456,-0.06826248358194587,-0.05826899853054268,0.18756497670132144,-0.04657545961036147,-0.014792495551471108,-0.05171722168991755,-0.01209407183786071,-0.05258164549761646
2023-03-01,0.1203567115746369,0.03554273248105333,0.043916867661232484,0.03196792467179699,0.0961476943206232,0.004300814046611201,0.053981589974124056,-0.16618071815431967,0.011763537663180168,-0.04470869585659265,0.01990850843192371,-0.03578430302870206,0.0279955611452245,0.023837628475960715,0.005213803299836783,0.005220256929963973,0.033914076826306205,0.014245350888153263,-0.0014644494534872265,0.12855639568843147,0.1517877901687983,-0.06978525558656434,-0.0047887532447551395,0.0034067639132637773,0.01862740271301888,-0.09096622226388118,0.042345825168927265,0.020294485313441912,0.0656073562031041,0.2115012699114842,0.0014118962025215787,-0.0901554921477159,0.158776477442633,0.0921850294674662,0.0724862320732742,0.03241006848214445,0.19645944058572384,0.05053874251327506,0.005669454496855186,0.08091021378457275,0.011102196784565477,-0.07287545896330816,0.11490493247854494,0.01797998370056808,0.008507121398494633,-0.00703872084864654,0.0723798493355472,0.0020616538198532375,0.03743055219634406,0.005402905813688186
2023-04-01,0.028987492208445653,-0.0517664838525691,0.015715807665056758,0.0002447089615893461,0.02091195675834423,0.03134705742507271,-0.0265969688428489,0.030416335197301247,0.06406062597754936,-0.04387352268446343,0.09126894804741048,0.043515977224751756,0.012779978023767846,0.03321893746586935,0.034625427864085845,0.023669265736005585,0.024981938020407046,0.05185517237128723,-0.07333180899709746,0.036210483501957436,0.03480171899159412,0.057439821681436465,0.02574016932119294,0.04562564506219058,0.05612900211758398,0.06085472798497893,0.042109735059247644,0.04331073916570771,0.05772314789310218,0.13390584759376467,0.0928922030583812,0.02471536542293018,0.06576511540815466,-0.005838282933718797,-0.045009849776145416,0.036214367820380566,-0.000838339990584136,0.05419619719876523,-0.04681379285925025,0.05171830827381707,0.0111775770733884,0.0050916915367398285,0.05705663724845822,-0.08207787595385918,-0.20799193945263272,0.044970710489407706,-0.07309649634469173,-0.001542815023844013,0.028068862637740333,0.07915373913673318
2023-05-01,0.044613387528599446,-0.07868458425583247,-0.10062738842085073,-0.09089448114366272,0.14348037288458837,-0.08567745759642098,-0.005222951143390886,-0.0508879207124322,-0.022736269968788525,-0.05453902165352431,-0.04151472940681822,-0.03489149871326036,0.016573392174038082,-0.10653688678951523,-0.12005609220727609,-0.1418536321204933,-0.09698621387757256,-0.09585166449627225,-0.09085397309904886,0.025866552470057647,0.1446804375452695,-0.05689496177187903,-0.05686453279450565,-0.041232860819387596,-0.05277935221578556,-0.010596960079377937,-0.06999218356780468,-0.042739169134496824,-0.03597644099943742,0.1015312684556624,-0.04382089092139896,-0.08338240148161158,0.06876921317184137,-0.0413676142554007,0.19792073389072873,-0.1693496767463878,0.3634364344480836,-0.044737682798087874,-0.022370757016867193,-0.08305275551244173,-0.005588872468923478,-0.13211747342531266,-0.05166557150331885,-0.09716552024816993,0.2411295460159617,-0.009856043946501525,-0.07124186818266853,-0.06722474244748322,-0.0271576608536247,-0.13655573609378802
2023-06-01,0.0958436816124959,-0.0234129465639642,0.022201242081846484,0.05150715187423138,0.08110796675057008,0.1129152192885099,0.026543542998889835,0.03238549715307859,0.06204065734645514,0.19586872610794104,0.05590826409392924,0.04878315406736067,0.05462295355759683,0.0549121462480493,0.0300318910823143,0.01500678676369338,0.015332390854659206,0.06664190837286865,0.16482248911758512,0.08194614073108175,-0.025799545114222555,0.0033834285314477963,0.10381505774045396,0.0886674003432193,0.0755117406072614,0.07169702878669315,0.009386548152540364,0.07753216650635664,0.04664901012603262,0.08408894684820822,0.045104688618739175,0.04452068364867534,0.03926540842976989,0.016556124716351706,0.11451562666946691,0.04854637975332654,0.11809478964160913,0.01573879101042075,-0.02480527490942308,0.06484192000477895,-0.015415525023057541,0.14685969653734032,0.01670229617936214,0.013985956622442064,0.28362672689273194,-0.013545492633613598,0.08366601841214005,0.043783251365796305,0.07426341760551414,0.05872623581690828
2023-07-01,0.012785328447491251,0.11022074693694628,0.006413244053556921,-0.010669875595804124,0.025467873963526566,0.025452056172712068,0.1311327995888596,0.12427163688152998,0.03214073740492118,0.07770780833585467,0.08929011996627434,0.14301040692847966,0.04140206529581203,0.0401015759759078,0.047905589650364844,-0.0043682815978594025,0.04323592043164126,0.15807412431585477,0.11625010907875777,0.03996369870098637,0.10877190051096641,0.10333597197121813,0.07468450878312649,-0.06443370385231151,0.012143438565262121,0.08608359220248274,0.036227989746582256,0.028874611546664264,-0.012243842268703897,0.11018194016637839,-0.0695678859598271,0.07213108727350193,-0.013566486466100813,-0.012129380955705371,-0.0034507123426921193,0.0034735270600438906,0.1047665276670493,0.019163807213224304,-0.01690298432007542,0.030051339899305196,0.024578180334320576,0.19416271471091484,0.029750650708896043,-0.08965505597822077,0.021622049507798113,0.057857406011720736,0.043960966624400744,-0.08362464940066827,0.017050662526128635,-9.318333082219965e-05
2023-08-01,-0.04367509982493256,-0.006623535120752533,-0.07481704859878324,-0.04723865832466334,0.0323907994336623,-0.03222737500983519,-0.06204733910618321,-0.10406255698939149,0.02341181086488575,0.06543790532169536,0.04040346920404225,0.011128092513949861,-0.020315007758937242,-0.015642319888880207,-0.09355744361217311,-0.05861180369305652,-0.051484633724940054,-0.022926338205748076,-0.1028544686651991,0.0026665159103844704,0.025994712425082334,-0.07913000365550071,-0.010603985136505178,-0.03188590649090217,-0.0349191544009787,-0.0672643810411554,-0.03390918132135501,-0.009291693753852637,-0.04109827971062441,-0.07128069563860817,0.02184705998562264,-0.06140701822895178,-0.024291576495689138,-0.08867658381180532,-0.012050922303035394,-0.0786304424910137,0.05619649680992689,-0.050890955057420806,-0.007926282829156972,-0.0063183432840135945,-0.00440886452496303,0.010627335168489349,-0.06372651520179429,0.036756178408997586,-0.034962443852926794,-0.05883044306006524,-0.09474695770271369,0.04478288665961694,0.01720251121139804,0.03683326503418427
2023-09-01,-0.08744764965053686,0.014289412663893719,-0.030605793387119218,-0.09304001706128295,-0.07890726899285905,-0.04091500630617728,-0.1444003315617799,-0.037036344724706516,-0.027484797552900342,-0.028919089920229957,-0.05175360504025506,0.010849431287736744,0.030489867527802028,0.056738133216557074,-0.0671392306794335,-0.03142914335014191,0.005154268116584149,-0.014461186388158853,-0.06564764872133699,-0.03416028497201318,-0.03899541808582774,-0.0043998986260810335,-0.07935344110634213,-0.011647222798665147,-0.02968297828624855,-0.00895203285931001,-0.0643491144732814,-0.03795485784886943,-0.05795362293887696,0.014600068252013543,-0.055331178828852634,-0.04086908590927196,-0.03460312098115048,-0.13642374179434458,-0.1293119743829111,-0.05987601156963662,-0.11865064791090851,-0.04096199140169743,-0.06246468343748912,-0.05494343568279292,-0.09653790708906596,-0.011194150618219267,-0.0345391538319777,0.015550967019860362,-0.030455617484936637,0.05793356480764289,-0.07153157009465472,-0.07347050877492856,-0.012984769757385162,0.06613786072347505
2023-10-01,-0.002569960228824053,-0.05286485205536928,0.004254227390703358,0.08355120468580468,0.046963447626806376,0.002729307196593256,-0.025354682477388035,-0.03798387997793917,-0.02560662727172147,-0.1719778569272955,-0.06878682470331732,-0.0033699200916075256,-0.022160798005255833,-0.1357489871565576,-0.09738084226871102,0.00666260845972344,0.007138133676634739,-0.004023334583129756,-0.09412717089271716,-0.0166605728802951,-0.05181111771318714,-0.06168698309788012,-0.05781707249441015,-0.008011304638616656,-0.047576492832323236,-0.04109806389357096,0.017116577438862413,0.029738385745950557,-0.00482078344348269,0.003530694823160374,0.0043722617882364645,-0.13285178653773366,0.07081555824984709,0.017629645334299893,0.09028073485862631,0.07837999255023864,-0.06242996920773436,-0.03635506460090754,-0.07868560629761567,0.02858883370112375,-0.09580284115847693,-0.04129623855597253,0.03986402211649742,0.025299576100670684,-0.1973463537763216,0.06635381111266003,-0.09379595662684437,0.08392482247541744,0.021759539761998514,-0.09976207165353945
2023-11-01,0.11231472737788728,0.01866592264526279,0.05308441097625671,0.18350420883979335,0.0976782655173829,-0.04209742409967243,0.2398565239365813,0.15755503415052363,0.05469784127443367,0.1148663293505301,0.021187902552561866,-0.027188535906442213,0.07294913474801756,-0.014615902710372275,0.12450409599114409,0.13604592367295965,0.038136911292453446,-0.019142024849001626,0.10927483129728222,0.12123716634001691,0.06810112770534582,0.12493026104303073,0.10116251612704508,0.06908235658151773,0.04260491160934099,0.13067518151502466,0.034519344960991516,0.08271410098576992,0.07502754937643719,0.08590315183631247,-0.002142023923753289,0.13399664694420643,0.12067090451681106,0.003601971759909839,0.151278895158228,0.07297839243082493,0.14688579601417695,0.03068331418581094,-0.0029450558489935164,0.02972049847709246,0.14074434986512196,-0.06503777932629862,0.0546805081845636,0.09652939037414776,0.19537943740621855,0.032507916862302144,0.07334501043502861,0.11437956180076547,-0.04724310455900205,-0.02938125668410574
2023-12-01,0.014917881554352919,0.08834906440844636,0.032620817090365906,0.034007154623793,0.04004385139407618,0.012012674044769023,0.1253291808804471,0.11311027234944948,-0.009277767605251785,0.17928381352890344,0.04678908221084477,0.009390310394973511,0.11565141501422338,0.04960680806105899,0.05164535704889106,-0.025892740773591716,0.06374979828575178,-0.01722591796305517,0.14067518064173146,0.047865433808335967,0.054025468613834615,0.13877632687566943,0.11288103349433776,0.07668402545451847,0.021564650314158218,0.089825810481176,0.016413900208311016,-0.007395542342944705,0.05835469917673186,0.08195011160071086,0.06381729612586207,0.17532155799994187,-0.005560071645194453,0.046560940643336934,0.027238018939319764,-0.01541649691537661,0.058841039289553976,0.01690603895646503,-0.04239704668557687,-0.04546643967985553,0.15983668861641687,0.0,-0.0021760476479398827,0.01267353005382299,0.03498831153123483,-0.04792291985629915,0.049213955177037416,-0.016436268334383164,0.012589047888626137,-0.01796515179318725
2024-01-01,-0.04222722189995509,0.06085043106687715,-0.037921715657388555,-0.08652812118122744,0.021455801332457725,-0.06007192648308213,-0.19036296201506397,0.010098056555213342,0.07592661440647697,0.015692938225814856,0.06134550455506815,-0.03618495237312869,0.07666031408511342,-0.01159831168141523,-0.02723405093174236,0.06726146078672857,-0.01246920133096252,-0.047134370850473006,-0.06765315464708799,0.038181812517623426,0.0029352356030167837,-0.004562167858787269,0.0184966468742076,-0.03552513139185365,0.013780657444112832,0.025043988864077438,0.009502955164929494,-0.01126994276613591,-0.012782201940175764,0.10221501965980928,0.1158921211417514,-0.0644504411814848,0.057281145441291814,-0.03473831950294337,0.15862223990142965,-0.061694773436160144,0.24252693496242106,-0.0077131103905908605,-0.05939563237267731,0.07233531951190164,-0.04351865724395232,-0.05966300125184398,-0.008557028152324175,0.05423109150143346,-0.24625725810339172,-0.02466275569844245,-0.09750050130195198,0.12334212956477231,0.05210108342242248,0.028305541431896897
2024-02-01,-0.019793846221247025,0.08109511037847184,0.09022283294444833,0.016406835850043988,0.1389175127740745,-0.084744503377992,-0.03468533120878692,0.014995450723907622,0.06686820324990661,0.11720282647113645,-0.07315690630456173,0.0059890328864287135,0.07053007765797403,0.031065567973646013,0.04615049506016877,0.1616865745821745,-0.04174042586612703,0.013837850903199334,-0.0438947174877955,0.18479074456620181,-0.011706031770643999,0.013124443250663864,0.07833739340373058,-0.017452843573527055,0.015607497749293708,0.07368267891662672,0.008909071181328443,0.10866303388911258,-0.0015030858917055578,0.2562925684646995,0.05274048196136438,-0.004093691897546159,0.04039436945237407,-0.058673059728065025,0.06879864861620777,0.023638421250371966,0.2858094524241517,-0.018928481194904645,-0.004442978355209792,0.017842466609543584,0.051937697561124985,-0.007597790130756343,-0.032652436245820815,-0.027350063285051518,0.07790064669600238,-0.035447699701489976,0.04482042381043416,-0.03908217478446219,0.06402422488417714,0.016632745904701762
2024-03-01,-0.05007582839752167,0.034365250389036595,0.02231548276182549,-0.006386354325105703,0.020479805886374214,0.03516496054389395,-0.052670310540174015,0.10623171509081364,0.02716168852703782,0.09722728958492088,0.011668599629705234,0.1390437202802508,-0.013688818562158644,0.04901790825992558,0.04284188259860655,0.09661233497231803,0.06509388413253392,0.1168968145602094,0.24358657521205718,0.11880921025036728,0.09006201518000756,0.08122338745280966,0.007855815344266492,0.038485134021598144,-0.012324457709206316,0.07653450041967447,0.01932685924975308,0.03453502569376243,-0.029854190611308673,-0.008232047062644798,0.0377506684007447,0.0943745795429285,0.018997086746625813,0.16859898008709107,0.0073144346418954065,-0.0957374813936337,0.14212768191245928,0.06656297555903867,0.04480413156250784,0.020825645558323336,-0.022885918084085133,0.14053871674439877,0.07805792542147616,0.03957462437068204,-0.12923524353897475,0.0022284612393441705,0.01373778094931688,0.04847551013043416,0.02661669621293572,0.12246740365256814
2024-04-01,-0.0067062598732718914,-0.10686433796604511,-0.0008130544401283579,-0.13173749356779862,-0.029825949313549094,-0.01732196593722335,-0.1303176767677966,-0.02399791978678445,-0.056572763837322126,-0.08694706108805372,-0.12087662015616518,-0.0130420856262492,-0.013280891650112259,0.022378657957580428,0.03638946366053597,-0.09202348187110443,0.016027109447752208,0.033557739604701986,0.06210107557731259,0.15513304650982263,0.0785132635547292,0.021595164505150644,-0.12351673520956774,-0.060998751692028286,-0.08597254693936363,-0.04273603121967562,0.017719525667605263,-0.04750204672638103,-0.03160141698019059,-0.11411096847803359,-0.014477632929771223,-0.03525905305122057,-0.07461022079429802,0.04787975623688556,-0.09334303218081108,-0.014794424705311005,-0.0437153617618522,0.005142645976900395,-0.07675653129768412,0.005855047765827459,-0.21052971621105288,-0.13373469519830172,0.024533104713165832,-0.040340953072085184,0.042607689739043275,-0.01838119196315846,-0.007737188381024551,-0.05886535952995875,-0.010268783264942294,0.01746391175930806
2024-05-01,0.1286913402216745,0.0006507587135244908,0.04905289639605637,0.1511911215300512,0.00822858537946436,0.12845909181442017,0.05821022691630806,0.08051893942952826,0.04453906289122456,0.015494565432151886,0.05813879521988197,-0.07275915485256024,0.12213287667748385,0.006386778020265993,0.0576697190329567,-0.06471654428659013,0.054040429386772004,-0.05098449402899263,0.05899769693486756,0.02233191862637174,0.059712667697619626,0.06985995866140415,0.0019448202585987673,0.04908421955598463,0.014385443964197053,0.06296019312508294,0.01877925208002984,-0.01233668277466693,-0.05182397644529235,0.08522205187596943,-0.028478591538221965,0.08701167336255011,0.06626773458874347,0.1948633402123432,0.16522598292156743,0.030240676418208157,0.26887085803000166,-0.017111000203027693,0.11865714576650888,0.01472083411793057,0.08270457511351803,-0.03348771247742832,0.09033984871333134,0.0964146146789302,-0.02837187354253501,0.02412645409735492,-0.057974088461840156,0.05891041582507173,0.10800362652081885,-0.008539899793027717
